PS,GeneID,holdfast,reptip,stipe,vegtip
1,ser_TRINITY_DN34980_c0_g3,5.730249435453594,6.196444591766813,6.166084142315169,6.055471248546745
8,ser_TRINITY_DN34989_c0_g1,6.768571190826835,3.737436971998206,5.753780715032438,5.1230208804791175
1,ser_TRINITY_DN34990_c0_g1,3.463104707949427,3.2939100762967986,3.6152691845202667,3.4379964307011606
1,ser_TRINITY_DN350_c0_g1,5.514707576119028,5.795064089812644,5.474404452780622,5.2951397921942025
1,ser_TRINITY_DN35000_c0_g1,1.9315275652436465,4.343882512248875,2.1387280401686986,2.27433067880758
1,ser_TRINITY_DN35001_c0_g1,2.257285182236978,2.7804207859230474,3.3506570463693786,3.6106761841817314
8,ser_TRINITY_DN35002_c0_g2,2.139204979377629,1.619265990313552,1.7996176023846775,1.8270217629222054
7,ser_TRINITY_DN3501_c0_g1,2.6679500849173734,5.563697448483579,2.821037941509254,3.0133049153825495
8,ser_TRINITY_DN35017_c0_g1,1.794343844588417,2.2841797888845625,1.92136828265645,1.7858808779753936
1,ser_TRINITY_DN35026_c0_g2,6.429224552568651,6.208841185739043,6.623485207860767,6.760134557730651
8,ser_TRINITY_DN35029_c0_g1,3.406097152321406,2.712876945328737,3.522525938305235,3.9534496889763995
8,ser_TRINITY_DN35043_c0_g1,2.6209298841298545,4.90579706580986,2.8698196208526836,3.5847808265678553
1,ser_TRINITY_DN35049_c0_g1,1.9994481233055401,2.480910605343953,2.5126890553097523,2.685817870208288
7,ser_TRINITY_DN35059_c0_g1,-1.2312714790774921,3.9218189805725996,-1.384752986632689,-1.2937890195632877
1,ser_TRINITY_DN35070_c0_g1,5.177457567370941,5.073112773350488,4.908618987201589,3.9992258334615323
8,ser_TRINITY_DN35075_c0_g2,2.9791188557695136,2.5777636910693933,3.67930123439983,3.3181951167241706
7,ser_TRINITY_DN3508_c0_g1,3.3687824565615787,2.3200247276805754,3.334658597839626,3.150008741336288
8,ser_TRINITY_DN351_c0_g1,4.327323705144233,2.6122962435876316,4.326818708105431,3.376817997841116
8,ser_TRINITY_DN35102_c0_g1,5.01111209775996,5.154626445217217,4.109241296766359,4.6697469165982355
