PS,GeneID,holdfast,reptip,stipe,vegtip
2,ser_TRINITY_DN3726_c0_g1,13.68528019442788,9.954725511032436,12.671357977738612,11.51562304002697
1,ser_TRINITY_DN37274_c1_g1,8.570960797950251,13.07617092271281,8.824745378763062,14.775180980279057
1,ser_TRINITY_DN37278_c0_g1,0.7130448793729607,1.4410964575627823,0.8574036389006056,0.6613040148071082
1,ser_TRINITY_DN3728_c0_g3,15.677230877932493,15.996914858809495,16.499203859580618,15.268120152788947
7,ser_TRINITY_DN37285_c0_g3,1.316275427104829,2.00822309517643,1.2166047016184016,1.5443804583068255
8,ser_TRINITY_DN3730_c0_g1,2.4688740348588056,2.87504713004848,2.2037994464106756,3.276526667066819
1,ser_TRINITY_DN3730_c0_g4,3.497538848962224,5.824073402696776,3.2563920218548628,5.356609935397573
7,ser_TRINITY_DN3730_c0_g5,2.521792021559272,2.9834932545591584,2.4040655149142673,3.453313770858362
1,ser_TRINITY_DN3731_c0_g1,5.826973914477394,7.398540261429953,5.932656993287241,8.39877723243092
8,ser_TRINITY_DN37325_c0_g1,4.326241555900456,4.761975745423322,4.696901638314348,4.658405628538588
8,ser_TRINITY_DN37325_c0_g4,9.4627725852416,6.8062321441455405,10.21314584249143,6.679210282660668
1,ser_TRINITY_DN3733_c0_g1,22.408581771276825,11.182510898720377,15.818393028370485,12.976871156022163
1,ser_TRINITY_DN3733_c0_g2,13.412647687910093,14.442236599640653,11.892322985859407,17.731331647679482
8,ser_TRINITY_DN37339_c0_g2,2.3427720759817845,3.5649659184906666,2.4035889831666313,3.6989184905861334
1,ser_TRINITY_DN37340_c0_g2,6.246688802877889,11.920768431607083,6.9021050412174985,6.404503103285999
1,ser_TRINITY_DN37341_c0_g2,2.274901096751241,4.10789824606209,2.8318119640964863,3.9921700865569343
8,ser_TRINITY_DN37341_c0_g3,3.130669257523062,3.7452544639850576,3.260130518859636,3.4227667171456484
1,ser_TRINITY_DN37342_c0_g2,4.465906626878802,4.645329697664096,4.60401476974173,4.393221710772176
1,ser_TRINITY_DN37360_c0_g1,3.799721568746847,4.4347967258939835,3.651281966652261,3.991221492225156
8,ser_TRINITY_DN37365_c0_g1,0.8317301244995278,1.3708511954256741,1.1401824415417035,1.1757763392754592
1,ser_TRINITY_DN3738_c0_g1,2.639568335921614,3.3653500560862906,0.6351999685138531,2.077571659413942
6,ser_TRINITY_DN3738_c0_g4,0.3268822417935854,1.0847400610284474,0,0.7724745950515137
7,ser_TRINITY_DN37387_c0_g1,5.534883286935687,5.6318038850798064,2.3080203638616363,3.0090212694495864
1,ser_TRINITY_DN37390_c0_g1,0,0.2006439632782407,0.14045995870709915,0.15058884420832772
8,ser_TRINITY_DN37419_c0_g1,3.6453949031620705,4.272556494652821,3.065703181979625,3.108162801398923
8,ser_TRINITY_DN37434_c0_g1,1.091577757193687,2.4581973069711065,0.6485106013011661,1.7335258867406624
1,ser_TRINITY_DN37479_c0_g1,7.811917882312896,8.095252312312445,7.464479687158375,7.296776959726808
1,ser_TRINITY_DN3749_c0_g1,0.18419011917038328,1.5807295783909403,0.18728320800328044,1.0844855923432086
8,ser_TRINITY_DN375_c0_g1,1.4901580453092886,1.9158731690798325,1.4743303564669623,2.0297724010341653
7,ser_TRINITY_DN37509_c0_g1,1.857448787988514,2.9411089745196453,1.8599357515785324,3.156926194892747
1,ser_TRINITY_DN37531_c2_g3,3.9315254037078278,3.6530305227304085,4.377211212632993,3.901026275225534
8,ser_TRINITY_DN3755_c0_g1,1.7224418712978387,2.2602889195852818,1.9129550439045868,2.156407429035617
