PS,GeneID,holdfast,reptip,stipe,vegtip
7,ser_TRINITY_DN100907_c0_g2,0.6446813166208557,2.9420567635584463,0.7063094222789329,0.7108860668208373
8,ser_TRINITY_DN10096_c0_g1,4.250358455471726,3.525878613906043,4.259863260716241,2.781216999804222
1,ser_TRINITY_DN10098_c0_g1,9.27001262135063,6.3392673866938285,6.728220492819777,4.761160887850777
1,ser_TRINITY_DN10101_c0_g1,1.4825710775541252,2.840847760792542,2.293230472499439,4.157843551650302
1,ser_TRINITY_DN10103_c0_g1,1.516099600949753,6.647969990906998,1.3514281334943417,1.611200173783506
7,ser_TRINITY_DN10104_c0_g1,0,5.012964990901094,0,0.8230370587039201
4,ser_TRINITY_DN101045_c0_g1,3.261143971062915,4.330522832176272,3.989242283943155,3.7002585044831666
8,ser_TRINITY_DN10106_c0_g1,0,0.6764081608023369,0,0
1,ser_TRINITY_DN10107_c0_g1,1.9183816095865807,2.721848820195567,2.193201769103791,2.4092700139253798
8,ser_TRINITY_DN101078_c0_g1,0.5752303886270266,6.358460112322794,0.589397997960631,0.5015555801703336
1,ser_TRINITY_DN10111_c0_g1,8.426830424305452,11.425507603603439,9.247702309222545,7.356159120084339
6,ser_TRINITY_DN10113_c0_g1,2.353345066070847,5.387884093036894,2.093580187143545,3.2519298885431094
6,ser_TRINITY_DN10116_c0_g1,6.236853854308276,6.117786119177427,5.867730992470599,5.006220630375773
1,ser_TRINITY_DN101175_c0_g2,6.96246486526144,6.6282241965703,9.63094258107689,8.422114758182769
7,ser_TRINITY_DN101179_c0_g2,1.202874473916543,1.7109096995458293,1.5815577763711322,3.393004568225631
8,ser_TRINITY_DN10118_c0_g1,2.820175881040046,1.9028552230792546,2.6685542902478114,2.6857473820149207
8,ser_TRINITY_DN10121_c0_g2,3.3411433671723816,3.9075003518873803,3.619268848814633,4.526145711308906
1,ser_TRINITY_DN10123_c0_g1,2.078747940468012,2.5622962358010053,2.3430358511981844,1.793373078865633
8,ser_TRINITY_DN10125_c0_g1,1.301675842904062,3.5064715883634365,1.4577458626248954,1.5891699091034917
7,ser_TRINITY_DN10129_c0_g1,3.482049540141553,3.6275009303927135,3.524501383174647,6.221561218858174
8,ser_TRINITY_DN10134_c0_g1,1.775454589675557,3.3701673548950057,2.3588874496253527,2.3353175372955173
7,ser_TRINITY_DN101352_c0_g1,0,1.94045535892996,0.679395319383347,0
8,ser_TRINITY_DN10138_c0_g1,5.099426242235493,8.023083883395461,4.608725745800025,4.754809670218147
8,ser_TRINITY_DN10138_c1_g1,3.601305874262835,5.597855214276268,6.104730051361813,4.761916420938108
1,ser_TRINITY_DN10138_c1_g2,5.9719135124346865,5.3492970566234215,7.519258474078412,4.646351579465334
8,ser_TRINITY_DN10138_c1_g3,1.7814631626839776,1.395012544746462,1.437503043475039,1.6160689960518393
1,ser_TRINITY_DN1014_c0_g1,5.722939454511117,1.8368366829960687,3.522592795087164,2.5120270699178384
8,ser_TRINITY_DN101406_c0_g1,3.1637808078310354,3.8542263815193833,3.31868256993645,3.1839232088729776
1,ser_TRINITY_DN101406_c0_g2,2.042665660356584,2.4996863803285403,2.9235404905696107,2.554409912288942
8,ser_TRINITY_DN10143_c0_g1,1.0270365134697013,2.956725891928435,1.3888671642745392,1.3394237566953933
8,ser_TRINITY_DN10144_c0_g1,0.6080920982877511,1.1147681373272202,0.8842957650017329,0.5985616091932392
8,ser_TRINITY_DN101469_c0_g1,1.5768262428054654,2.44565942027912,2.3505541899730793,2.648689676047385
1,ser_TRINITY_DN101532_c0_g1,4.7727271030303,7.341322156124195,5.432280828528658,5.705027169085175
7,ser_TRINITY_DN10160_c0_g1,3.827658161330502,6.47704222620171,4.824160859672903,4.6828307678155525
8,ser_TRINITY_DN10168_c0_g1,0.3257944137028749,3.760306503464844,0.30958197621954675,3.507057313475216
8,ser_TRINITY_DN10169_c0_g1,3.53499179631297,5.479818701380548,3.3540456168633126,3.0327372124864365
8,ser_TRINITY_DN10169_c0_g3,2.8337644573958505,4.270794188438492,3.945832738472324,3.349761931839336
7,ser_TRINITY_DN10169_c0_g6,5.249080205140706,5.670468322810736,6.143070079365854,5.867952198169307
1,ser_TRINITY_DN10169_c2_g1,5.300119055266589,6.42779005568788,5.386099145021376,4.698764731288427
7,ser_TRINITY_DN101719_c0_g1,4.901019281741299,6.203058358584094,5.155362741844651,4.4475570822643755
1,ser_TRINITY_DN10174_c0_g1,3.845511409422679,4.814653881640922,5.960969719768756,4.245523053759101
7,ser_TRINITY_DN101743_c0_g1,1.8204507683538163,1.8780588382689185,2.2167821273187855,2.0927051870724647
1,ser_TRINITY_DN101750_c0_g2,2.8835831876330533,0.9148344112461009,2.634616101066719,1.2623894010961911
8,ser_TRINITY_DN1019_c0_g2,1.2802691123353716,3.8428268240970733,1.5710805198970548,1.4577667851889067
8,ser_TRINITY_DN10190_c0_g1,3.1227644803923336,5.129044062980937,3.7511703507038976,3.615800049781514
8,ser_TRINITY_DN10191_c0_g1,4.255167211755609,4.828379024061802,5.4205443453586835,7.582228498271468
7,ser_TRINITY_DN10196_c0_g1,0,9.447622981469996,0,0.5966313769824715
7,ser_TRINITY_DN1020_c0_g1,2.5769171503950217,3.8121124065273837,2.7284381979440178,3.276642794080551
8,ser_TRINITY_DN10201_c0_g1,0.18501891795165162,3.8721735498296046,0,0.24295472829315343
1,ser_TRINITY_DN1021_c0_g1,3.1423951056479194,2.8592899468224626,3.365041010151288,2.786974165649908
7,ser_TRINITY_DN10212_c0_g1,8.697597771798831,8.939048830832059,9.79389422038037,5.508856777953117
1,ser_TRINITY_DN1022_c1_g1,7.264153288580852,4.936945411891851,6.456660591977869,3.6676428397541656
8,ser_TRINITY_DN1022_c1_g2,0.9043483841971521,4.471874103773495,0.8017692935003186,0.4624024221389849
1,ser_TRINITY_DN10222_c1_g1,4.306988971427719,5.897748892586052,4.351063548145442,5.1720662215404785
8,ser_TRINITY_DN102228_c0_g3,6.856798232411393,6.894996156634171,6.75581349653763,4.852617438043103
1,ser_TRINITY_DN10233_c0_g1,15.131302785946755,14.432184553975189,16.392110022812805,20.59627636248844
1,ser_TRINITY_DN1024_c0_g2,1.4370935947251313,2.6488331393275795,2.4024995317377273,2.4823589587326005
8,ser_TRINITY_DN10244_c0_g2,6.353416875980987,4.159362691567063,6.799446080380371,4.329492002533323
8,ser_TRINITY_DN10244_c0_g3,1.9637354709838084,4.37086353024205,2.4719419491565735,2.124396620219492
8,ser_TRINITY_DN10244_c7_g2,2.2371991417842088,3.1984307089571282,2.098194223612295,1.906460070392244
8,ser_TRINITY_DN10247_c0_g3,5.0310667854839695,6.485903175348827,6.900167389273974,6.288378328313271
8,ser_TRINITY_DN10250_c0_g1,6.08907168622607,6.843900715235428,9.43222025824249,5.898272289408145
8,ser_TRINITY_DN102566_c0_g1,3.966102368825091,5.296968378232968,4.915186669903799,3.4553785610262735
8,ser_TRINITY_DN1026_c0_g1,3.25197355462802,2.824787602634931,2.9335735886457663,2.640511124763537
7,ser_TRINITY_DN10266_c0_g2,4.248973287748465,4.466625460008932,5.718529356399248,4.968786270307871
8,ser_TRINITY_DN1027_c0_g1,3.3779459735170425,3.073899152542256,3.2470397287375468,3.5388180230127686
1,ser_TRINITY_DN10270_c0_g2,3.788288399792181,3.31147580392791,4.139111740458332,3.840183198754976
7,ser_TRINITY_DN102704_c0_g1,4.620369898612015,5.081157840492657,5.613701185492509,5.557274601816974
8,ser_TRINITY_DN10272_c0_g1,0.9593784446192233,3.650953847969048,1.0817629130266946,1.032429658620867
7,ser_TRINITY_DN102746_c0_g1,1.8997276120538966,3.7748033061339767,3.1467937650885225,3.3489156453992686
8,ser_TRINITY_DN10277_c0_g1,3.2523948099823308,5.122211826935704,3.9151498055630003,3.9270672263153323
7,ser_TRINITY_DN10283_c0_g1,2.4318416889263164,1.72427984967638,1.4795354000496237,1.9403963512643492
8,ser_TRINITY_DN10288_c0_g2,0,2.426515814908281,0,0.7508694959844886
1,ser_TRINITY_DN10289_c0_g1,3.1313484315866225,3.2278323996143294,3.9152692116890253,3.184126096749311
7,ser_TRINITY_DN10292_c0_g1,0.20054675265383878,2.062143787421236,0,5.598163627476424
7,ser_TRINITY_DN10292_c0_g3,6.197037518040374,4.872306640596423,7.410705162128635,6.198771168546231
8,ser_TRINITY_DN10295_c0_g1,1.6026799430953143,3.4093326326423474,2.1705158373068834,3.737364579486459
1,ser_TRINITY_DN102983_c0_g1,0,11.023146284069716,0,0.9929546817453453
8,ser_TRINITY_DN103_c0_g2,9.842441008205231,11.167990105654642,10.142200550176476,13.887412501974586
1,ser_TRINITY_DN10309_c0_g3,4.034386818340551,10.167865262679282,4.091572069510691,28.513664566309256
1,ser_TRINITY_DN1031_c0_g1,2.8955505521403007,3.5220653031992466,3.0868043345829355,4.371832682068242
8,ser_TRINITY_DN10311_c0_g1,1.972304489676987,0.6148593335064533,1.5467717995877737,1.1244309672007438
8,ser_TRINITY_DN103124_c1_g1,2.0721332003517534,2.3909094503974844,2.241397778173254,1.2920762361408866
7,ser_TRINITY_DN10314_c0_g1,2.8427367095811036,3.2674324782617927,3.4366150497255292,4.150856899484732
1,ser_TRINITY_DN10319_c0_g1,3.011704002720055,5.039222658307529,3.621071802657329,7.4690892349736995
1,ser_TRINITY_DN1032_c0_g1,0.2797570374449944,2.133997656980907,0.2610478883270271,1.3832317231758386
8,ser_TRINITY_DN10322_c0_g1,3.9333971322509504,4.0931964282208595,4.360783759830336,3.9138528332066858
1,ser_TRINITY_DN103275_c0_g1,2.65196398919744,2.8629399225271914,2.5529823736171777,4.614235581328721
8,ser_TRINITY_DN1033_c0_g1,2.304554186822258,6.4588694831216396,2.677815901065643,2.842243128235162
2,ser_TRINITY_DN1033_c0_g3,4.473965243494858,4.770695232353456,5.444042799243959,4.7827083331518345
4,ser_TRINITY_DN10333_c1_g1,6.556990773212968,8.95149836619546,6.627301185248789,5.875089871653029
7,ser_TRINITY_DN10334_c0_g1,2.69712087233776,4.699379214321824,3.4552843587757,3.520115765141823
8,ser_TRINITY_DN103350_c0_g1,4.0830389417687405,5.947539491251824,5.065830928880276,4.209265969263525
8,ser_TRINITY_DN10338_c0_g1,1.4124708846556802,2.174583178450528,1.526005897760556,2.4160925065071495
8,ser_TRINITY_DN103436_c0_g2,0.6615285330203075,1.0141296761262832,0.7605741252501297,0.4824665791534166
7,ser_TRINITY_DN10344_c0_g3,1.916003653441193,2.6024140715881474,2.689693105170179,2.36455154310495
1,ser_TRINITY_DN103441_c0_g2,6.9963938568379644,9.64194674326715,9.467285777877416,10.3153130345133
8,ser_TRINITY_DN103449_c0_g1,3.3396594137726083,3.254415308469403,3.4083331703341444,3.4244151325445342
8,ser_TRINITY_DN10346_c0_g1,0,8.76807088246896,0,0.5178358813369348
1,ser_TRINITY_DN10348_c0_g1,4.102828780244186,3.9903532425087382,3.998208223692208,5.96580715410748
1,ser_TRINITY_DN10349_c0_g1,4.540652706384843,3.9025637727012223,5.257865536508137,4.352420246253801
1,ser_TRINITY_DN103491_c0_g2,2.0066040964774294,3.5103898643882845,1.4974318014520729,2.664259184088515
7,ser_TRINITY_DN10350_c0_g1,4.785176903730937,5.0207064243988615,6.288916599860424,5.836027844347558
7,ser_TRINITY_DN10354_c0_g2,0,6.300438794242827,0.41644087215353875,0.6518818911428664
1,ser_TRINITY_DN103561_c0_g1,1.7153661416735495,3.3225324678624286,2.6749869158558512,5.9299074191761205
8,ser_TRINITY_DN10359_c1_g3,2.9184860801449783,6.972583595769936,3.8734665352885136,3.0905083724203046
8,ser_TRINITY_DN10364_c0_g2,1.4842762546103065,3.0053249408341856,1.7000355878627953,1.8437651694291224
8,ser_TRINITY_DN10368_c0_g1,2.775075134117994,2.8290535519851865,3.422973999316968,1.8785425201469357
8,ser_TRINITY_DN1037_c0_g2,1.692088354667096,8.750563410432497,1.7484407339112185,2.402957760760684
6,ser_TRINITY_DN10372_c0_g1,4.876068498288349,6.120021977084723,7.781318397289755,5.077399432780525
7,ser_TRINITY_DN1038_c0_g1,2.3292829368713455,5.1674426944089085,1.7763696124399337,3.0250241321351474
1,ser_TRINITY_DN10380_c0_g1,4.40528001380162,7.6595108851675375,4.729769656124915,3.5546043380382013
8,ser_TRINITY_DN10381_c0_g1,2.0779150608241905,2.7801809293641306,4.598078402985316,1.3122869350869877
8,ser_TRINITY_DN10386_c0_g1,4.764511727344157,4.021893086594918,5.358660466945074,3.751883660243212
1,ser_TRINITY_DN10388_c0_g1,3.4747995625647246,5.511301207518965,4.045045858825336,6.779715407006403
1,ser_TRINITY_DN1039_c0_g1,9.679809089026499,2.630061406127241,10.607913084108485,3.9479283174850073
7,ser_TRINITY_DN103925_c0_g1,2.0790762371784255,2.829881446280038,2.1761334977431877,1.7440702394112457
6,ser_TRINITY_DN1040_c0_g1,6.455624292041786,5.924651888507881,6.998664015367504,6.596702130610415
8,ser_TRINITY_DN104004_c0_g1,2.198510404796848,2.570279362248392,2.249119160916113,1.8353530995424285
1,ser_TRINITY_DN10401_c0_g3,12.081817412955719,5.4450993563019585,6.223729508903805,4.7739934017549706
8,ser_TRINITY_DN10403_c0_g1,4.2900672488901614,4.09327497243955,3.3383876347722112,6.357256090484321
7,ser_TRINITY_DN10409_c0_g1,1.412424865258326,1.7401580387999247,1.519058919199647,0.8830147224140716
5,ser_TRINITY_DN10421_c0_g1,3.6834204212932304,4.873038066750556,3.6201875642016117,4.723410314592625
3,ser_TRINITY_DN104217_c0_g1,2.8884589316796596,3.850389201106818,3.0853053333503313,3.2998404506884875
1,ser_TRINITY_DN10423_c0_g1,4.379948059052755,4.484223455627518,4.790224211871507,4.6263347263249335
8,ser_TRINITY_DN1043_c0_g1,0.6937340989168689,1.723453799786928,1.1909080569044783,1.2200049180228743
1,ser_TRINITY_DN10431_c0_g1,5.142035102952915,1.6530871120421935,3.2414732761508307,4.203635331472034
7,ser_TRINITY_DN10450_c0_g1,4.034531447392621,3.175263926038275,4.158442737371768,3.258323034936837
7,ser_TRINITY_DN10451_c0_g1,1.7505824744924188,3.616706651084658,1.5511337788856254,1.530382631893083
1,ser_TRINITY_DN10451_c1_g1,0,9.342429876643441,0.26027293366771737,0.4466754974251442
2,ser_TRINITY_DN10454_c0_g1,2.445200400785179,2.598532278036969,2.635046678903431,2.4250548447406297
1,ser_TRINITY_DN10457_c0_g1,0.7686240953808304,1.5446384690276234,1.1736728675401846,1.6484222759960507
8,ser_TRINITY_DN10464_c0_g1,2.019694778920815,6.4835740143843505,2.045734586890489,2.4631565114705967
8,ser_TRINITY_DN10464_c0_g2,1.1133126245579001,4.272029845401364,1.1916916547496672,1.5351648119990244
8,ser_TRINITY_DN104705_c0_g1,3.8552098516163813,4.676432187041741,3.7946258050037027,3.971685284611559
8,ser_TRINITY_DN104712_c0_g1,2.1600564807430382,2.4222607208969062,2.8402146045677608,2.692245716869097
6,ser_TRINITY_DN10473_c0_g1,2.2458450525359046,3.9687605117971025,2.6754341703731006,2.056506260627475
7,ser_TRINITY_DN1048_c0_g1,0,8.086123978767578,0,0
2,ser_TRINITY_DN104806_c0_g3,3.380384297679777,4.2015929122179365,3.5592778761990473,3.515739467025394
8,ser_TRINITY_DN10500_c0_g2,2.048622708065104,2.016687382813707,2.815747147738944,3.144169047618146
8,ser_TRINITY_DN10503_c0_g1,3.3891007656899195,3.3729968870427376,4.763328038252247,4.70162184783081
8,ser_TRINITY_DN105097_c0_g1,1.3472605538647675,1.5673582870550051,1.8478814897065234,1.9066601689865974
8,ser_TRINITY_DN105154_c0_g1,2.309874022538892,3.096474285376838,2.7394262172944175,2.0675659602537473
1,ser_TRINITY_DN105233_c0_g1,2.345330467119719,2.776506077789134,2.4197880072436098,2.559812493133042
1,ser_TRINITY_DN105378_c0_g4,16.254350402276923,11.594031395506914,13.138275153154618,12.444633823459812
8,ser_TRINITY_DN1054_c0_g1,11.99691918785819,6.688822168364173,9.058709565937082,11.33269681055661
7,ser_TRINITY_DN105448_c0_g1,0,0,0.49312270278298886,0
2,ser_TRINITY_DN10546_c1_g1,2.764601598784172,2.836846312368719,3.5872791918109748,3.441292344454333
7,ser_TRINITY_DN1055_c0_g1,1.114125666161587,5.857074611100664,1.6218218151202677,2.063192429222248
5,ser_TRINITY_DN10551_c0_g1,1.20130595603285,2.276834425249232,1.236445712516324,1.1822444755633243
2,ser_TRINITY_DN10559_c0_g1,3.130097123093787,2.8963233590191546,3.7038003455909987,2.957183795437815
8,ser_TRINITY_DN10561_c0_g1,4.995099898900921,4.326449930370164,5.038828038343837,2.471770215857453
8,ser_TRINITY_DN10562_c0_g1,5.465939352023584,4.7139055993942005,5.591891898096743,6.0883380326654
1,ser_TRINITY_DN10563_c0_g2,6.980485298315584,7.773494323661657,4.6573003982994265,5.586717551478686
1,ser_TRINITY_DN10567_c0_g2,3.0183909620855944,3.8940222135986846,3.9740294412598405,4.654495353956216
8,ser_TRINITY_DN10571_c0_g1,2.537437092816293,3.2585237455019413,3.2540540868276913,3.6123020360983107
7,ser_TRINITY_DN10577_c0_g2,3.721741259142016,3.6934341743152808,3.4790820628435886,2.003325235701882
8,ser_TRINITY_DN10578_c0_g2,5.57625770566605,4.590394754266783,3.0936168153150447,2.8818521821911682
6,ser_TRINITY_DN10579_c0_g1,4.814862511017319,4.908149345731037,5.193576609620773,6.63248995476058
2,ser_TRINITY_DN10581_c0_g1,2.6498647135278435,4.067079664820938,3.377567615903492,3.515560837192268
1,ser_TRINITY_DN10581_c0_g2,5.0598008854104135,6.003535708230609,5.4783900007210145,7.544952750017723
7,ser_TRINITY_DN10586_c0_g1,2.7787142710253603,2.6939428353252044,2.46761666390872,2.1980059144597406
1,ser_TRINITY_DN10586_c0_g2,3.876989295832528,4.11211697304442,5.258128659513763,4.961736389612008
5,ser_TRINITY_DN10587_c0_g1,4.51148090985654,8.7238804439309,5.283871781184702,4.463057808274502
8,ser_TRINITY_DN1059_c0_g1,0.4428284092060942,2.3418531123877093,0.9053485516639435,2.3052158250367794
2,ser_TRINITY_DN1059_c0_g2,2.5461029044404313,2.4550830943167687,3.304164342159754,3.2300273992645945
8,ser_TRINITY_DN1059_c0_g3,3.295073292052849,2.5001869930067233,3.9001067934096367,3.0717586168187108
7,ser_TRINITY_DN10596_c0_g1,2.228299351523489,2.2814681676499458,1.873555977279569,3.3215523479240847
8,ser_TRINITY_DN10599_c0_g1,1.9652946343996363,3.164281909059305,2.687441720298321,2.1079587282487293
8,ser_TRINITY_DN106_c0_g2,3.1131201390245122,3.0119731074496663,3.5567452818553087,4.011923354203068
8,ser_TRINITY_DN1060_c0_g1,1.8912754955320497,2.9698631281592758,1.9098746032135199,2.639765519889977
1,ser_TRINITY_DN10600_c0_g1,3.4713190576494117,3.1134750681513417,3.645342370752026,4.134810878383678
8,ser_TRINITY_DN10603_c0_g1,3.497524410207883,4.223125382936197,3.778740530917676,3.817766886545065
8,ser_TRINITY_DN10605_c1_g3,1.7381841099262183,3.1600332276734053,2.279118908701343,2.491621761022327
1,ser_TRINITY_DN10607_c0_g1,0,5.851299770136547,0.35825130844143477,0.5006016380316788
5,ser_TRINITY_DN10614_c0_g1,2.41370855738633,3.8382653634161357,2.2789828871669924,2.729967948529799
7,ser_TRINITY_DN10621_c0_g1,0,4.550910348490728,0,0
8,ser_TRINITY_DN10623_c0_g1,4.130551658071837,7.50320691438001,5.02460306890007,5.176083268263755
8,ser_TRINITY_DN10625_c0_g1,3.2005844778727526,2.7694373074687935,2.1151751700509345,4.038320938211821
1,ser_TRINITY_DN1063_c0_g2,0.882374070335252,2.731669086840498,0.9705251155946455,3.497462651694797
8,ser_TRINITY_DN10635_c0_g2,1.8484680143297043,2.549734692080727,2.4818245304614104,3.0810462508699867
7,ser_TRINITY_DN10644_c0_g2,3.115008346698288,5.034252774742246,3.4452801047229817,11.437073139575528
8,ser_TRINITY_DN106474_c0_g3,4.034671486007256,4.105793711330368,5.177583606278126,4.0207249346355445
1,ser_TRINITY_DN106479_c0_g1,3.6505535196734207,3.7819389207124963,5.219206453092271,4.581799100789994
1,ser_TRINITY_DN10651_c0_g2,4.76553417782309,4.835677201799144,4.536937292932315,3.967875502079167
8,ser_TRINITY_DN10654_c0_g1,9.481867695765429,14.56231375846572,11.164194238725875,12.87333631969584
1,ser_TRINITY_DN10655_c0_g1,3.942272060626968,4.806306586142836,4.443170602171382,3.4694663854835084
1,ser_TRINITY_DN10656_c0_g1,6.901302703113377,9.878047428515416,6.675683710302638,5.804538569085401
1,ser_TRINITY_DN10667_c0_g1,0.2957076258739365,7.993916499438807,0,0.49045489089211863
8,ser_TRINITY_DN1067_c0_g1,2.080181482467335,3.4500634776768964,2.5382031045603894,2.540650704052015
8,ser_TRINITY_DN10670_c0_g2,1.3802412832544895,2.8334350177831853,1.5488040547467585,1.5057104635354037
8,ser_TRINITY_DN10673_c0_g2,7.386832677135716,6.1708885097690755,6.678634516126781,6.699246748702424
8,ser_TRINITY_DN10678_c0_g3,2.158469365082581,5.49919894166414,1.823229003718403,2.488738636337693
8,ser_TRINITY_DN10679_c0_g1,0.5331547617718517,3.487980504532673,0.5309491501076162,3.885180047307975
1,ser_TRINITY_DN1068_c0_g1,0.7964753605730688,2.510924929184463,1.7172475069133162,2.548018642004018
1,ser_TRINITY_DN10680_c0_g2,4.816316227159509,5.046730030425642,4.425378740853714,4.323278038710904
8,ser_TRINITY_DN10681_c0_g1,0.46034878081732766,2.4359421175389206,0.4513103145287065,1.050257111377971
8,ser_TRINITY_DN10687_c0_g1,0.5460778332802019,2.3860875926922716,0.6576275541672505,0.530488454162765
8,ser_TRINITY_DN106923_c1_g2,2.0887355026426873,0,1.5710747913450842,0.971083930461214
7,ser_TRINITY_DN106953_c0_g1,3.2460066235299028,5.34763620677398,3.9577357162903133,4.026676172726086
2,ser_TRINITY_DN10698_c0_g1,0,10.361760419928652,0,1.2781995149427965
8,ser_TRINITY_DN10699_c0_g1,5.904070375596822,3.9162273938064422,5.639489072602234,4.05501800242613
1,ser_TRINITY_DN107_c0_g1,27.802977538386063,17.25738638960141,31.73514287032595,19.807437365797725
1,ser_TRINITY_DN10701_c0_g4,0,6.549844349295638,0,0.5004617867529948
2,ser_TRINITY_DN10703_c0_g2,1.552408129326821,2.4873918066923033,1.9338526314070574,1.4793559409418682
8,ser_TRINITY_DN10709_c0_g1,2.0527206336956816,3.260115488751894,2.74912458793704,1.910023036510293
7,ser_TRINITY_DN10712_c0_g1,0.5085902083210018,2.5916361627358113,0,2.839675861784228
1,ser_TRINITY_DN10715_c1_g3,3.1093629572631114,5.656847797139322,3.942282714367401,3.543558663264939
1,ser_TRINITY_DN10716_c2_g1,3.435337246908955,2.4070978376459897,5.435963484056897,2.3350685214785454
1,ser_TRINITY_DN10716_c2_g2,6.324558087329105,7.931197198405799,7.305755539299136,10.178356547105235
1,ser_TRINITY_DN107177_c0_g1,1.9418228549484116,2.6415707448410313,2.059567673080931,2.0901141117173485
7,ser_TRINITY_DN10718_c0_g1,1.4977439701097115,1.7872333367526467,2.1649122384059822,1.9106823388517518
1,ser_TRINITY_DN10725_c0_g1,9.021018955749954,6.6224459227690184,12.910341513685841,5.508675884457172
1,ser_TRINITY_DN10729_c0_g1,4.281411215942706,2.7400534666316276,3.5302419180560416,2.5813591381285943
8,ser_TRINITY_DN1073_c0_g1,1.8143486434530713,2.503861218198804,2.2189301476161885,2.358906950263193
8,ser_TRINITY_DN10730_c0_g2,1.374403870774526,1.9352684568296978,1.41197698281523,1.266760435125758
8,ser_TRINITY_DN10734_c0_g1,7.8889922043312986,5.1766005254413825,6.228302096077229,6.41375015104268
8,ser_TRINITY_DN10739_c0_g1,4.347106393913082,5.925979159598859,4.501272931071832,4.196183861558023
