PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-01_008590.1,0,0.4724870368592137,0.548014598345701,6.292681860701365,0,0,0.32502461445250574,0.7045125974743106,0
11,Ec-01_008600.1,0,0.6767119032498247,1.2106878210339773,8.86914071373321,0,0,1.052419118032355,0,0.7656807428687233
1,Ec-01_008610.1,0,4.845592636613193,3.5101770610611656,4.644220279013475,11.20232074170348,4.903020905523451,3.513507364443684,3.9005113767299795,7.384189190425716
1,Ec-01_008620.2,2.233268904543293,0.2700333312759741,0.25052145616693194,0.25648976587770517,0.35522668818657194,0.28404841136679504,0.30180125910936817,0.685216754027512,2.322681747463479
1,Ec-01_008630.1,20.40350156223191,12.56119540489678,13.468003155627786,14.06866191220757,13.414373336089913,14.793585028653467,12.191018497238039,15.772732547025578,10.369209420201717
1,Ec-01_008650.1,0,1.41671944999707,2.726253473175229,1.2590456703392454,3.1519873096191233,0.8191306367118739,0.396603076135322,2.2054432661032113,0.3103369136922
1,Ec-01_008660.1,0.739601243914584,5.369237282892236,4.257605665159703,6.152896797444273,5.708047039049346,5.272336815872066,8.227165064589382,4.28152169210901,3.306134449776657
1,Ec-01_008690.1,0.24423349483639625,2.398111548698267,3.0136014998668954,4.06033003584684,0.3320331308770256,3.999522784033115,2.4955578534668357,4.447779670802051,0
2,Ec-01_008730.1,1.6619286988315713,3.995697185723663,4.098204240884049,4.409947278596423,0.6217829203186591,5.794869325532717,4.340728279908799,4.867443476816141,0.32170250232163256
7,Ec-01_008740.1,1.4872723355189525,3.356342801324084,3.1088462490126463,4.3827143415924334,0.5112152188657924,4.73900886262096,3.137612468103733,4.421886701397945,0
1,Ec-01_008750.1,4.066441441850602,1.0475523853249535,1.494045180039747,1.579488841366092,0.6953998849582879,3.1767215018002446,0.8141154709253473,2.7163442344445228,0.197946962593519
2,Ec-01_008760.1,0.5094389070340034,2.3123241554764764,2.4201824311402644,2.7496947103269482,1.8961569027904837,2.1847528464336645,1.2405087665953836,2.718685711883593,0.16537230723431295
11,Ec-01_008770.1,0,5.132432659080877,6.305058048900105,4.966248181474623,1.9623090989953647,3.3342044778327558,6.19898346505296,4.601826376559637,0
7,Ec-01_008780.1,0,2.316854764546108,1.9201458277953787,2.983842656709633,0.40368304398376703,3.0223375886885964,2.104457174665239,3.1542992882730707,0
1,Ec-01_008790.1,0,2.0163171873492525,1.8348479501037682,2.5246449255291328,0.4845410199353611,2.68105315128216,2.1283853034636375,2.4396848157087834,0
1,Ec-01_008800.1,9.642942548828133,7.5511942101895375,6.802892693553236,5.590451412900393,7.430285526142316,6.629309089188706,5.423069887065812,6.8083409873477985,8.865510757987947
1,Ec-01_008810.1,3.5586283874549194,7.510034487271014,8.348884476383656,13.68913094392774,1.0269785781602263,7.839794289393058,17.147506961654805,13.92242608168562,5.911155597681388
1,Ec-01_008830.1,0,1.1609104185939585,1.4240182583099137,1.0957851066700988,1.4042556747259383,1.0496930503723458,1.003939241189426,1.5233023337473097,0
1,Ec-01_008840.1,30.056682734460235,5.704019810624785,5.231344377882229,4.1670447561791315,0,5.030711331412288,3.991914452991196,2.414739323405324,0
1,Ec-01_008850.1,4.80384627147872,2.1566863471538924,3.195527499490499,3.3720634632224824,5.337248729448535,5.008331957847842,3.1874486662533092,4.701525284415687,6.042265262300225
1,Ec-01_008860.1,5.137237681867561,6.5351009938638285,7.232525769051915,10.011345364135632,0.9398467960258203,6.4331003800655875,7.668050664934341,9.000785910130292,6.090190760559147
1,Ec-01_008890.1,10.23768308749592,6.611773665212686,6.948052460941843,5.592525726360139,9.641897790373013,9.035663091328715,5.754894873062408,7.043511908132193,20.174293544012887
7,Ec-01_008920.1,0,9.397744463433765,9.105472036089068,7.68665466897011,1.3992483696613693,11.407402662306612,5.808035123860736,9.326754580238509,0
10,Ec-01_008940.1,0,3.025470376652199,3.7614764388468527,4.6557430126672585,0,2.591550211745858,2.8581539496675124,3.550181967167317,0
4,Ec-01_008950.2,0,2.354455138667968,2.619426273060572,2.914346581997412,0.40870649615585997,1.9222225417469228,1.9535733925296996,3.2237914014402356,0
1,Ec-01_008960.1,18.282241137234788,35.44706171179778,34.59712495280497,18.815921555958933,3.56844027552655,30.67659641322681,20.14950408819036,29.98798347671947,12.067668043163932
1,Ec-01_008970.1,0,2.928354486738243,3.16809722073045,3.3159778346665707,0.40648247194682335,4.185948638003099,2.5935683912324348,3.6265730380070935,0.3000866541517633
2,Ec-01_008980.1,1.6259483386627018,3.439597941620503,3.670904384480751,4.280637919749813,0.40179721253388506,3.976153354688423,3.892136559783071,4.448882331552499,0
1,Ec-01_009000.1,19.261338998107064,1.425922508413413,1.6968164308492535,2.78361761023313,3.3085371389784943,2.875173733881137,2.798790453035025,2.1889033784066396,3.6836006162449264
1,Ec-01_009010.1,9.672835210009524,4.959642325813425,4.844685129087338,6.801154607858875,2.652635104947531,6.7838420529962224,7.285865905985369,10.047423749399643,0.3146537779846287
1,Ec-01_009030.1,12.286124165089657,10.775467275250758,9.400501210041941,11.90481864624573,4.2869602284136015,12.614119588778284,12.154683500609961,13.746689165031702,7.251448372566683
1,Ec-01_009040.2,0,4.28475215152522,3.9754319262188353,4.524786293296071,0.5011107661984524,3.203631377046991,3.0375658017564,2.5306765893728893,0
1,Ec-01_009050.1,53.562156379294514,35.85936071655489,37.76296399913545,48.29313315576035,42.48948140422521,30.71278499257272,43.3083929972009,42.14144156290812,43.47891940354544
1,Ec-01_009060.2,2.8131263746941766,1.3081051181002237,1.2434966827458769,1.5974792643411682,0.902594039421932,1.014517619364001,1.2195675463048368,3.863063939413895,2.1857345447240384
1,Ec-01_009070.1,14.746648331061536,4.323823076861494,3.9273981208937805,4.007448190557178,0.5435264482985166,2.936275021179045,3.569283541552842,3.6331044576229843,3.803560503002417
11,Ec-01_009080.2,1.565631182622523,1.5180349139594913,2.8946865115241756,1.286365811112842,0.7454495288079536,0.32856962732425526,0.22259380045275295,1.8688587426555276,0.8413616939224177
1,Ec-01_009100.1,24.6515913482274,22.95193220624355,21.392395003832554,23.90334984892285,3.3854504870105546,24.687839060962787,22.291782432098156,22.955467475091854,12.836293760272083
1,Ec-01_009140.1,0.5801689409129034,3.851668729265278,4.695502422531587,5.930567004933002,0.5023514705860828,5.1188539733030085,5.926055349049653,6.827765666746333,3.1951280099551567
1,Ec-01_009160.1,0,7.002294481096893,6.862634479556666,7.556069348543593,0.7523164227903044,9.88520212236452,6.881796785723915,7.130911652797278,0
1,Ec-01_009180.1,6.092299647916212,10.652786020567577,8.329034517877808,9.898931811059212,1.0714476188783097,11.060866173134904,5.044525051974666,10.318401184292071,0
2,Ec-01_009200.1,0,3.8684277167862398,2.9665476567889484,3.7195225500055784,0.8932396095113561,4.267918227895188,3.042411543496376,3.59441163474636,0
1,Ec-01_009220.1,0,3.29483444197125,3.7627551076305776,5.676471703443962,0.5885116821270415,2.8876622032363826,6.257810240012076,4.544518456338361,0.2970151511286924
7,Ec-01_009230.1,0,1.8354045875501128,1.7790500274022651,2.5598624963071748,0.3075678786869656,1.40704033346596,2.9534588197569303,2.5344265623608035,0
1,Ec-01_009240.1,0,1.8860628303426161,1.8978479918054554,2.5828039027382625,0,1.5416560900538094,3.1494717017303078,3.2617636333738225,0
6,Ec-01_009250.3,8.440355916666075,10.305162832289454,10.855742305342366,14.466886327057388,6.1340308933033585,10.640483024750333,13.607921369555308,14.051891829928097,14.129589873736604
8,Ec-01_009260.1,0,3.2641510381721,3.2957666786348816,3.6368519353968756,7.4899222959921286,4.0205543771972545,3.475567435685862,3.5668703368639574,0
1,Ec-01_009270.1,0,2.3120408733411266,2.400203533036313,2.903924413616856,0.698622215507065,3.1997924932720245,1.9264467290844043,3.1449418118623433,0
11,Ec-01_009300.2,0.4833228734500365,1.1863047669127862,1.3088777635822224,2.3527443550033227,1.8129114705357237,1.186644428630582,1.1838792168122556,1.3796843841980673,0.15344054223053305
1,Ec-01_009320.1,4.35825412292583,2.8496561196046093,2.1093721814795985,3.0764809441958194,0.3485455493906069,2.299450369109975,2.185033180526099,3.270398752445946,0
2,Ec-01_009350.2,0,2.1919418331698495,2.7273760283466597,2.269464033643186,0.2268126980572296,4.451604205227595,0.9276297752875335,2.933881558618207,0
1,Ec-01_009390.1,0,4.323090676819074,5.074447753204283,5.667993472120447,2.0243485371842467,7.190047113892927,2.0693245274726726,7.057917681582862,0
1,Ec-01_009410.1,0,1.786010638266189,1.5160484820743696,1.6441423296053173,0.15091056954368703,2.5941773262442953,1.6648711661867412,1.641121567709108,0
9,Ec-01_009430.2,0,0.7469410954017727,0.8641672291865736,2.11820749691809,2.288469575939344,0.865635604628183,0.769120926772897,1.720714967680586,0.5856761050273436
1,Ec-01_009440.1,5.4677980942971915,4.830473475757837,5.392028097107803,3.8348387189033124,0.7094286433461789,12.70235053051206,5.006285249563792,6.096046341687373,0
2,Ec-01_009450.1,0,6.071169409594828,6.359483390968169,5.877175086723213,6.152918250716485,7.7037030381499,4.397498493461937,7.342755613528207,0
6,Ec-01_009460.1,0,3.0998596742433357,3.7318193954155925,0,0,0,3.3625900731430227,0,0
1,Ec-01_009480.1,0,0.9181612058892491,0.4772756017229458,2.0153252839182065,0,1.801036784743721,3.3014937528337076,2.55359237154249,0
1,Ec-01_009500.1,4.5327058144115195,0,0,3.7257854205522896,0.7477800478750419,3.13557801688939,0,3.9853490436848813,0
7,Ec-01_009520.1,0,3.465745807182056,3.604022336223792,5.698279915904448,7.3936179235878825,4.107043644764443,4.593119637022315,5.532765583322684,0
11,Ec-01_009530.2,5.564832701887811,4.175456262493957,4.6922396571360245,5.5786716160749235,7.40056605943086,5.131184463649694,5.651696117096177,5.524397976250444,0.41144805261417877
1,Ec-01_009550.1,0,1.709964327113288,1.5409649574211608,2.1572473200817748,0.4855090112448996,2.322137485163185,1.6429902616875123,2.80883463379388,0
1,Ec-01_009570.1,0,2.3775590423793895,2.3804258022463123,2.5258095731863874,1.0390890240975506,4.206507161529622,0.8812457092094123,3.1439141209645025,0
11,Ec-01_009580.1,6.477034815407433,16.173580339553762,18.096218886828265,4.71674962235648,1.6913527130672656,8.342697525381105,15.472799358874916,8.948237759469738,2.3147925393002287
1,Ec-01_009590.1,0.8894239708935217,4.404786146908838,3.9268451713812196,0,0,3.561636772608908,3.933721774604808,0,1.1183700192691146
1,Ec-01_009600.1,0,2.1450466195400044,2.0845013792271763,2.065010411596029,0.3159952531289038,2.050397278577983,2.1072598321042424,3.1553296182807906,0
2,Ec-01_009620.1,1.4017988443425111,2.2678721304341654,2.352068238806009,3.1212207547688773,0.22863508042293074,1.8873387348327275,2.892773755411923,2.697923460737906,0
1,Ec-01_009630.1,7.083888197875514,8.451296409427373,8.197123946848675,8.833160080061948,1.665518237666583,7.761369144680596,8.486651636540763,9.106332521932197,0.5526504320092404
2,Ec-01_009640.1,0,1.4635497941648585,1.8504485942603215,2.0979113422640148,2.9636835188663446,1.7266377732460274,1.6388254940657958,2.530126479051986,0.21328853696342895
1,Ec-01_009660.1,0,3.6757453665889317,4.378646137791909,3.714704160495153,0.572918842420111,5.841355792964507,3.2447764175671643,4.557626465606852,0
1,Ec-01_009670.1,0,2.462204703106547,2.439615338531876,2.8340485175804595,0.46350728149620263,3.0196691871792845,2.279719938939869,2.488664300382838,0
2,Ec-01_009690.1,0,1.1223417483102016,2.5612030376368056,1.374110621456657,0,0.3514583901402839,0.15869152466341735,2.3811356534225427,0
1,Ec-01_009700.1,0,4.350819348122833,4.73344620757435,5.341227855091,9.136521931238386,6.389190676447213,3.6136740306784727,3.4766748481846848,0
1,Ec-01_009710.1,0,1.1304233720159895,0,4.156814044433549,2.490776184244582,0,0,1.575041586752553,0
1,Ec-01_009720.1,6.632910974828473,3.8781629671791773,4.5062003950113,4.056326170317175,4.882301916104739,4.568140212384029,5.330921871496524,5.902768841823302,0
2,Ec-01_009730.2,0,2.1194419076728668,2.1880836364270904,2.3637876385157783,4.652547151829845,2.5418784392649463,1.8387525662796504,2.5309118909989734,0
1,Ec-01_009740.1,24.476726435534633,42.82940847128291,36.572917644071005,22.364541578132112,14.037821839587508,49.0371661854557,22.456983902563586,35.260767589489596,26.461766976148812
1,Ec-01_009750.1,0.4839204480077278,10.58634904015544,12.374696561936378,16.831640947928992,1.7625768068370808,15.572290968255121,24.724286117095474,17.86326493113731,0
1,Ec-01_009770.1,0,2.5753060012355813,2.9937975883482837,3.5069278578265624,0.3560098313249228,4.046998702742565,2.822258138441627,3.7806590695274283,0
1,Ec-01_009780.1,0.8662043638772551,1.7642752052896964,2.7076375311329985,1.0666269263430397,0.7814748876323538,0.1943977880532595,0.21540659228538014,1.9808026151032818,1.5276038426241274
1,Ec-01_009800.1,0.329713512007015,2.209649746000483,2.524768702277498,3.5851813064334697,2.463762975612711,2.248206396218995,2.4708526868269587,2.729186508833722,2.154591608634917
6,Ec-01_009810.1,0,3.024403577566989,2.5707423052495946,4.209161317887448,16.188913305098648,3.272182146519353,2.1010330792255507,3.521477246838321,0
2,Ec-01_009820.1,0,2.803150192194489,3.0160663122683493,3.416421080604673,1.925220766561591,4.222539934683863,2.530166002459127,3.692934063857626,0
7,Ec-01_009830.1,0,6.067500968273512,4.893090843219651,4.603289584634014,18.425932188087526,6.963214343965006,3.058571562020415,4.9986963300444645,0.2531383021196121
11,Ec-01_009840.4,2.500928427604437,0.46009346876477175,0.695333732821873,0.5020557737941075,0,0,0.7491061340023856,0,0.5545200627569754
7,Ec-01_009860.1,1.515280832057213,1.8144222220861383,2.0833569065332997,2.529845845105982,8.771750851454913,2.3752122010464665,2.2751835090822894,2.8897806145103817,2.353375660620293
1,Ec-01_009870.1,0,6.388028177771291,8.58941406616307,3.623637123112633,0.6081545856112572,0.6275846556441609,0.27785787734019707,7.224264530040411,0
1,Ec-01_009940.2,0,0,0,4.04068150192514,27.951916678467686,0,0,2.517938839606713,0
10,Ec-01_009950.1,1.471048945480741,1.0829667584926141,0.9112348764177104,2.6544021925849894,2.8055038763117044,4.118476295913332,2.050635267423244,2.381881189312347,0
10,Ec-01_009970.1,0,0,0,1.8041798690817943,0,3.0491300398638295,0,1.6162892686644925,0
11,Ec-01_009990.1,0,1.6937101286820009,1.9706232516643054,3.2034328461823574,0.27078958621040067,2.706875228007379,3.366367924039201,3.405873309446492,0
2,Ec-01_010010.1,3.380522444830089,3.2470186325304633,3.9254932174186723,4.436807298046648,0.6259105367382786,5.060738483660265,3.6188411128426186,4.342296397069182,0
1,Ec-01_010020.2,6.204020309444513,0.9172093545096452,0.7155012229199892,2.3109279521439,0,1.87656654558265,1.8730557920147495,0.798241191620678,0.9574416431302746
2,Ec-01_010040.1,0,1.7273992011113124,1.6975932964052374,2.6789419553249,0.19170289512680813,2.6414468573113488,1.634899996941709,2.590084747648231,0
1,Ec-01_010050.1,0,3.1766671213710764,3.207310867377841,3.573268951534435,0.781423060831967,4.627241726990281,3.0330952836994753,5.708199628604452,0
7,Ec-01_010060.1,0,1.666183363258678,1.7515013559800632,3.088221818457994,0.8917466007784948,2.301687858941781,2.5614991704078296,3.2210599187224074,0
7,Ec-01_010070.1,2.9663329213019902,3.2270385804945065,3.5651772746947663,5.6476399495718566,3.7734841989863956,4.531183289164101,3.364420158065874,5.443074590706984,0
1,Ec-01_010080.1,0,1.1231834222423336,0,1.6747393827100383,0.7516235760006468,4.0404669284626005,0,3.4031254752065783,0
1,Ec-01_010090.1,0,3.1842650643437334,2.82608863979883,4.879772638146167,0.7962970551245308,3.8595436258708102,3.5502768906100832,4.180386465388098,0.15290846935340108
10,Ec-01_010100.1,21.630484922904525,0.2975567172826048,0.405093816294448,0.7123285758693104,0,0.17819652072922187,0,0.8183049553803277,12.218040595774758
11,Ec-01_010120.1,3.177415931224617,0.47611553219780595,0.7275561833975435,1.175020425354385,0.45881913647972444,0.2965594375500466,0.2008880285133985,0.471328972162756,0
11,Ec-01_010130.1,0,0,1.9389105188223619,0,0,0,0,0,0
2,Ec-01_010150.1,10.016511418652703,22.94265880407064,23.424546014811042,28.963841216247545,3.31690503331042,24.475640400201993,21.24734176314769,27.045084414732376,0.49577817620383413
9,Ec-01_010160.2,0,1.2756602212188008,1.09007476807786,1.9874521377884802,0.8738346525516141,2.275756247931663,1.309426210215757,2.3799210070924626,0
7,Ec-01_010170.1,3.681010051602685,1.565385575505281,1.7675966734524027,2.8280873395282544,1.434542087218078,3.5733391246843618,1.8242543682282908,3.3639726514940635,0
11,Ec-01_010180.1,0,0,1.896999472851798,0,0,0,0,0,0
9,Ec-01_010200.1,0,1.561115306439598,1.4053312776708557,1.8520329370721245,4.568983147265921,1.5848528322844364,0.9889929221182525,2.588715125308306,0
11,Ec-01_010210.1,0,1.779496277040219,1.3088701234270725,2.530379615788904,6.911969256297369,1.3238196629450705,1.12684382236404,2.3187356468558464,0
2,Ec-01_010230.1,6.132815095859323,2.3135036200533596,2.3981978650645153,2.886594706570356,2.089042843026442,3.7694688617894165,2.4582135790040702,3.3833708043902018,0
7,Ec-01_010250.1,7.3271457607993575,0.9194558173180482,0.8197950963503015,2.9869554733875763,2.3695254799220877,3.7390912666047615,3.001546767918168,1.9654325223726201,4.138442218999802
1,Ec-01_010260.1,0.13811589336495636,1.594983385493404,1.6955303005254727,1.9734530650613407,0.1789525076661403,2.376921328104908,1.1555963828257685,2.4014295742328153,0
4,Ec-01_010270.1,0.27033867647822796,2.068357077489281,2.129255034043597,2.541207783712304,0.7800102563428253,2.888983298671005,2.132411545644977,2.5663218816040985,0
11,Ec-01_010280.1,4.8653549716336215,0.44311849431049477,1.2723057808561589,0.7929653208053931,0,0.6355883101505251,0,0,0
1,Ec-01_010330.1,8.601096151072838,4.63212748097459,4.235653668561678,8.027130558300394,2.4250713391568506,4.649946074956139,4.872400435103831,7.093554327697787,0.1244025723206719
8,Ec-01_010350.1,0.5017290105226127,2.9016550449700254,2.433282145580327,1.2700059054980808,1.480318884565079,3.578525534350705,1.0270978531766095,1.851587697085936,0
7,Ec-01_010360.1,0,4.321224363534021,4.474929608384919,6.871514825713469,0,2.5538593344191844,4.784462456744749,4.0497294971392845,0
4,Ec-01_010370.1,4.243026632016349,1.9554078858386554,2.2345910140336644,3.0723487757740005,0.1457772273024837,2.30471343121005,3.5234999645239107,3.7861695683104317,3.493270602172125
1,Ec-01_010380.1,0.4437893644512,3.206156109736393,2.7877257756099327,3.0270437723957677,0.3456139464778584,2.077500180505407,1.052126418259707,2.4143678261607113,0
11,Ec-01_010400.1,0,0.5520480051589717,0.3757352791527567,1.1228040790805847,0,0.2478749684820958,0.39041644432579936,1.2717888975769525,0
1,Ec-01_010410.1,7.3157195818319884,5.335914729453611,4.773895893293024,10.952655340144691,4.807324619785937,5.79775508278851,3.795517356039885,5.996078802017198,0.20202722588799757
2,Ec-01_010420.1,19.196247602070567,1.8584528511641074,2.1062340800585293,2.1027037356698637,0.45358791871036425,1.1626439695796817,1.0897118885283394,2.153239884453193,0.654597968221717
7,Ec-01_010430.3,0,0.7836249102727656,0.7691170262060254,2.4037447867858184,11.669170064747536,1.4728317962347228,0.3829347202853249,2.074756130247601,1.8702823316280353
4,Ec-01_010440.1,0,2.5026186285568963,3.190116142086366,4.886846836151098,1.50310112766906,3.9828562615289043,2.2585176554545683,3.6971724330899147,0.24140629652103113
1,Ec-01_010450.1,8.66860998084468,4.659567147278811,5.588209910159066,5.064554472014295,0.633459548826916,6.769116670585609,4.482880324077367,5.853668849533598,0.19538807537820727
1,Ec-01_010460.1,0.38306657384846304,2.322402204614868,2.278016242259919,3.8137785724921156,3.7351235588665603,4.126974073095202,3.2574104745948125,3.228114774911202,0
5,Ec-01_010470.1,3.740849502452618,3.3213965436243833,2.39535821955715,5.340998034075654,8.711175638224727,0.7812685197804914,3.182758080658975,4.747784009409021,7.605514479639099
1,Ec-01_010480.1,0,4.015869021768514,2.861744048652849,3.526902890639321,5.308992465619065,5.160313507917905,2.5902467063969024,3.8767561181998538,0
7,Ec-01_010500.1,0,7.695717055609568,6.316638742242587,5.444542313179318,1.7141522686155977,4.9285801707997,5.8798835872829995,6.115440458380737,0
2,Ec-01_010510.1,0,4.317000347463503,4.378061100532975,3.8864738517067114,14.196852714598402,4.13246639429772,3.0942339924446567,4.767141911040619,0
1,Ec-01_010520.1,3.793892592048436,1.3204881673078332,1.4035597600387382,1.7898133980948963,0.7542002386634468,1.733490265331767,1.2316460530525806,1.8907842288320473,3.6442244716811834
1,Ec-01_010530.1,0,1.207911834530981,1.7069897480652894,1.8181471337600816,3.162161602448553,1.7385052487697585,0.7086494196709682,1.6464200557573392,0.20256727277623107
1,Ec-01_010535.1,0.9785049821027995,6.297494978163937,5.994886904688028,7.380650242356699,0.6934507913327377,7.276698427171487,5.706121274561206,6.465175403653021,4.10915398835332
1,Ec-01_010550.1,10.598288022128857,4.7230973947188515,4.960090926585923,5.244096204304418,0.5857362887853201,5.209574646744204,4.052867996863456,5.251257658885155,0.5799534464075544
1,Ec-01_010570.1,0,3.726055286761054,3.1388725682958203,5.116959546449434,4.86277873237103,4.944197862141037,3.88078007622179,5.150288438524584,0.8707941777481061
2,Ec-01_010590.1,3.2033727538330594,4.940108197195685,5.48342238022934,5.161547636126204,0.401487235164457,5.8929529948914405,3.9255297731643815,5.094591642124028,3.2147478905817795
1,Ec-01_010600.1,0,2.2644621878053077,2.4235971199850854,3.559979915673683,3.4282475114845488,3.1930137018183933,3.468189873694922,3.1456055060989447,0.2842472515258503
1,Ec-01_010610.2,0,5.1855317952935165,5.8999295758508845,5.229098010173456,14.771195618500217,8.346246401826392,4.795768447287671,7.5851808152475835,0.20745360927204906
1,Ec-01_010620.1,0.542392846560498,2.8436812409269785,2.802674080231235,5.12065884432853,7.013909537483357,4.134943590909071,3.513344275757786,3.777297976067019,5.966660330536673
7,Ec-01_010650.1,0,3.176970569583546,3.3466808930640517,6.0822629012564065,0.4609327499755252,3.420823877372233,4.13375277441697,7.00063654248669,0
2,Ec-01_010670.1,8.299793370921954,10.39039465083016,9.533753195882511,10.425794454141133,3.40518325498056,12.593829679648682,9.145290208626514,10.955325736827728,15.690119837018454
2,Ec-01_010680.1,0,34.1855603288874,23.709833845896092,9.015535314111968,4.472978090713166,6.86963747223971,19.046071300927128,10.75337649299047,10.205572178961845
7,Ec-01_010690.1,0,8.180281413252237,5.481257337509342,3.8921807511984845,2.201453156440082,4.276632144573578,4.528869284931946,6.6041071311722375,0
7,Ec-01_010700.1,0,5.121937426404192,4.094864466621575,2.170035944402765,0,1.7344353548057074,4.1940207438685855,1.123942169330789,0
1,Ec-01_010710.1,0,6.244402933828021,5.081453827400186,6.724944312037089,1.4683521376018764,5.704078365520586,4.972416917355181,6.527642070456989,0
1,Ec-01_010720.1,8.827092443154768,31.924534922219305,27.54201417834215,22.741873779440425,4.373280462078782,8.820232139802217,7.102701176313135,11.195054399153227,0
2,Ec-01_010730.1,0,3.0563039770284632,3.815411118084131,3.1776678555192013,0.5597722751262338,5.900637126616075,2.2358389924142568,3.9793892747505866,0
1,Ec-01_010750.1,0,6.69400627427253,6.431315961760859,6.802161347689424,0.8076719631137383,5.063236267447925,4.473398596145888,5.179007144231411,6.658333763037116
1,Ec-01_010770.1,0,3.322227565956312,3.6544024135280995,3.319753002860303,4.969910562575548,5.524447755205944,2.7533308918471824,3.7482817396775285,6.543206476949967
1,Ec-01_010780.1,0,2.3458405742931467,2.3142489062328626,2.7902118199161867,0.41978923283,2.425971145747616,2.282573109453452,2.4185865707061223,0
1,Ec-01_010790.1,0,3.927994144598487,4.152792434013528,6.159775158234268,1.2203790394791283,4.112648659927079,4.300670529115198,4.269830441598355,0
1,Ec-01_010820.1,0.40119945164469006,3.733374345012833,3.3075803845107075,4.37861210887651,4.342856433270619,3.0749752844535188,3.7291314002056835,4.443938118381038,0.3625424113121112
1,Ec-01_010830.1,15.199438937013431,22.71003326725877,20.84228766234647,23.62998313583825,8.08777200469944,23.379444668340607,17.794662935835564,26.61442524271377,1.949068367194953
2,Ec-01_010840.1,0,1.9100769618002307,3.206601160107069,1.344873600008566,0,0.5155792858523314,0,3.3774836787170415,0
2,Ec-01_010850.1,3.1742287252181436,4.951763625214758,5.302408226457107,8.355091920499738,0.5412393186013004,4.8967074652259965,6.230686800024537,4.95129760769841,10.970993824626829
1,Ec-01_010860.1,18.946259604470747,9.387301529193573,8.923800367556415,10.313466148681538,1.6354289957072425,10.222431560054584,6.530226795448991,9.491872944788083,0.6049078442209194
4,Ec-01_010870.1,1.878914048060741,3.737273203821203,3.098674393994955,3.936315917199736,21.48298973606793,4.370006807775018,4.14389092520544,5.120996094511301,2.154154474498057
1,Ec-01_010880.1,4.678769068889808,4.734775390660047,5.306541057977409,6.530659461340791,1.3714302752965606,7.411303765195433,6.875188433781288,7.358730597052729,0
1,Ec-01_010890.1,0,5.816727172560184,6.2941638046685755,7.418022310562296,0,9.027065636185437,6.705587669995822,8.439815341581829,0.42136029713298806
1,Ec-01_010910.2,0,1.903840066812336,2.063322078590737,1.6564268773477446,2.0203880815328525,2.9742709190657126,0,3.9237135471387306,0
4,Ec-01_010920.1,19.27978568345613,29.30158256818222,27.810812627465598,16.81091133758072,50.52119962946248,34.84570017950565,21.77594275800706,27.651310547603345,36.89831887091877
1,Ec-01_010930.1,20.8025421283073,1.8161635388918036,1.8000566657747195,2.45452235679368,2.5198855132723788,2.805166394351679,2.3334763765678024,4.147734200741412,33.19488468122762
5,Ec-01_010940.1,0.30902588888311605,3.6536821153461063,3.7638901418612103,3.0858789671664053,0.4201392626260964,7.315595498659012,3.3841010623206866,4.722800652155456,0
2,Ec-01_010950.1,0,2.420965509874108,3.08908497778873,2.8824475710756645,0.42646453545400465,3.670171181293864,2.355004033966821,3.9606063929656026,0
1,Ec-01_010970.1,0.6280382153977575,1.9512401184887522,2.7909806520289604,2.897342748105581,6.543982197408548,4.639819069748302,5.1055813576908164,4.233324698153923,0.7625277044147314
1,Ec-01_010990.1,4.553786775860284,1.5177483322343004,1.6451191446214466,1.8486121821517894,6.927715568641657,1.367656206800525,0.7753940933486662,2.3188145678341767,7.47666680413137
1,Ec-01_011000.1,3.4443503015808368,4.206361729571055,4.751503867198258,5.0093088345599135,8.395062120079874,5.128544432877617,3.746231039324724,5.219737637084837,0
6,Ec-01_011010.1,0,2.232523908046675,2.9383105690175095,1.4068976508616395,0.32808840272097395,0,0,2.4469235787004053,0.4360682286064877
1,Ec-01_011030.1,0,1.805247628443256,1.8461836311699873,2.434018898858429,6.3751168616739875,2.5662530077917105,2.165867724492888,2.2892206097272494,0.5096945163526875
1,Ec-01_011040.1,0.4472012969569744,9.146916256312835,8.011859209946216,13.66296933320133,1.0110128584741145,7.445144290072557,16.048013397302483,12.455877287449487,0
1,Ec-01_011050.1,8.505338852744199,4.111183163032267,5.540107128928104,5.954016627454108,0.5661969621960189,3.3163883216535424,8.133287404241903,4.48186099739829,0
1,Ec-01_011060.1,0,4.78856815760202,5.1877288865167195,5.553955347317801,0.5984354601792912,5.628673822491405,6.073042071318129,6.220731628996705,0.4938137300642825
1,Ec-01_011070.1,7.89059896332338,4.642514081831093,5.752539265402714,5.570755514290679,6.2035142459738095,8.402166327799039,7.949809368783631,6.6870601163740115,0.28693291898978757
1,Ec-01_011080.1,0,3.3826755682447587,3.2186239295699024,4.932001520681031,12.118404185370283,4.699747546411403,4.494324420866834,5.310798998267586,0
11,Ec-01_011090.2,0,0.2504016773106762,0.17551638100188827,0.4723335685720421,0.7840790776445957,0.2742772320117002,0.3726794869589686,1.2434657212806473,7.297829197782036
2,Ec-01_011110.1,8.529977139476987,3.1514111125018265,3.1468616111929677,3.335582857612744,0.7353658953201461,5.4356808221233885,2.5078568539691415,4.398972379999674,0.2542951041605009
